scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5641572368715589}",32020681848.663742,18064699394.485413,13955982454.17833,4104304422.6346817,6888945271.958218,0.0,6509511804.693363,561937895.1991532,4104304422.6346817,6888945271.958218,2323725340.504664,11632257113.673666,20.329085543707784,1.7549217029636848,12.817667162843252,21.514049277641163,7.256951464953379,36.32732484789074,6509511804.693363,561937895.1991532,2323725340.504664,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,162235081.1281956,4,24.95048899234104,151309328.9678356,0.0,0,1.0,0.0,326670271.9389656,0.0,475107507.53840536,0.0,539937478.65,359958319.1,0.0,2323725340.504664,2323725340.504664,1395853723.0,1395853723.0,0.0,False,17325881.394738678,17325881.394738678,0.0,1.0,17325881.394738678,0.0,1450141291.019147,0.0,11,9464500000.0,9464500000.0,66
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.3245751600877347}",32020681848.663742,10393117937.148453,21627563911.51529,1667929305.3847313,3472725848.4082828,0.0,4825614985.599388,426847797.75604826,1667929305.3847313,3472725848.4082828,3578407150.614132,18049156760.90116,15.07030677362283,1.3330378152889366,5.208912518689342,10.845258901172347,11.175299662656817,56.36718432856973,4825614985.599388,426847797.75604826,3578407150.614132,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,68154145.81842846,3,5.910840904483838,7632005.350122184,0.0,0,1.0,3.725290298461914e-09,13645828.665769216,0.0,338171809.30592763,0.0,539937478.65,359958319.1,137407150.61413193,3578407150.614132,3441000000.0,1395853723.0,1395853723.0,0.0,False,5674924.703039283,5674924.703039283,0.0,1.0,5674924.703039283,0.0,1215224937.581081,0.0,10,9464500000.0,9464500000.0,67
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5641241694519677}",32020681848.66374,18063640553.163128,13957041295.50061,2791052474.385696,8429255771.644873,0.0,6385592899.521152,457739407.6114095,2791052474.385696,8429255771.644873,2323898513.2662706,11633142782.23434,19.94208908386387,1.4295117442369876,8.71640550184652,26.324410615249395,7.257492280300239,36.330090774503,6385592899.521152,457739407.6114095,2323898513.2662706,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,131557068.06166056,4,20.136586324209667,90028900.39204293,0.0,0,1.0,0.0,237100707.8905448,0.0,384775954.6023288,0.0,539937478.65,359958319.1,0.0,2323898513.2662706,2323898513.2662706,1395853723.0,1395853723.0,0.0,False,5169724.087856821,5169724.087856821,0.0,1.0,5169724.087856821,0.0,1434822791.0173912,0.0,10,9464500000.0,9464500000.0,68
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7227910785607465}",32020681848.66374,23144263169.646175,8876418679.017563,3334028740.5069857,9371316807.45921,0.0,9625872014.382118,813045607.2978655,3334028740.5069857,9371316807.45921,1492966219.0082805,7383452460.009282,30.061421114878033,2.53912646564019,10.412110386231888,29.26644988932453,4.662506020528678,23.05838612339669,9625872014.382118,813045607.2978655,1492966219.0082805,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,309967547.4457876,4,28.09578743922402,445966434.87269735,0.0,0,1.0,731709850.2342801,389573760.0,0.0,539937478.65,188041974.1758424,539937478.65,359958319.1,0.0,1492966219.0082805,1492966219.0082805,1395853723.0,1395853723.0,0.0,False,20911571.50480218,20911571.50480218,0.0,1.0,20911571.50480218,0.0,1706050327.2580082,0.0,12,9464500000.0,9464500000.0,69
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5325634273486644}",32020681848.663742,17053044071.365524,14967637777.29822,3065347344.0077677,6322134647.173964,0.0,7150496977.847855,515065102.335938,3065347344.0077677,6322134647.173964,2489180864.776651,12478456912.521568,22.330870440681302,1.6085388336520765,9.573023330656177,19.743910129876866,7.773666021670077,38.969991243463504,7150496977.847855,515065102.335938,2489180864.776651,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,171977278.40846348,4,25.563137285625935,173745988.83498454,0.0,0,1.0,51701372.24933863,417542580.0,0.0,441791677.31476223,0.0,539937478.65,359958319.1,0.0,2489180864.776651,2489180864.776651,1395853723.0,1395853723.0,0.0,False,3562366.3185838237,3562366.3185838237,0.0,1.0,3562366.3185838237,0.0,1498486226.8863244,0.0,11,9464500000.0,9464500000.0,70
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4396618597407453}",32020681848.663742,14078272531.750223,17942409316.913517,2152836852.030421,6000827117.751905,0.0,5470742522.914575,453866039.05332243,2152836852.030421,6000827117.751905,2975702680.4861174,14966706636.427399,17.085028197620577,1.4174152855282274,6.72326986103908,18.740472629886632,9.293064696591703,46.74074932933377,5470742522.914575,453866039.05332243,2975702680.4861174,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,91276137.80226219,3,14.68401597065834,65386473.90711442,0.0,0,1.0,0.0,135993510.96090674,0.0,370353425.2111111,0.0,539937478.65,359958319.1,0.0,2975702680.4861174,2975702680.4861174,1395853723.0,1395853723.0,0.0,False,785084.2016053828,785084.2016053828,0.0,1.0,785084.2016053828,0.0,1305539088.382709,0.0,10,9464500000.0,9464500000.0,71
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5834989444937233}",32020681848.663742,18684034060.664616,13336647787.999126,2258027223.5496025,10220244138.33639,0.0,5748077078.691381,457685620.0872408,2258027223.5496025,10220244138.33639,2222433586.731771,11114214201.267357,17.951138910339147,1.4293437667890903,7.051777455025782,31.9176343172183,6.940619182425422,34.709486368202256,5748077078.691381,457685620.0872408,2222433586.731771,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,115980412.97278206,3,14.68401597065834,63657922.664360225,0.0,0,1.0,0.0,131528128.00458013,0.0,377286739.06739366,0.0,539937478.65,359958319.1,0.0,2222433586.731771,2222433586.731771,1395853723.0,1395853723.0,0.0,False,734474.9163907887,734474.9163907887,0.0,1.0,734474.9163907887,0.0,1376471331.0872784,0.0,10,9464500000.0,9464500000.0,72
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5647426055721091}",32020681848.663746,18083443299.409897,13937238549.253849,2943519513.9087033,7328981048.241431,0.0,7201807375.709816,609135361.5499458,2943519513.9087033,7328981048.241431,2320659787.894689,11616578761.359154,22.49111186871979,1.9023185216006437,9.192557259774714,22.888272907115738,7.247377800580884,36.2783616422082,7201807375.709816,609135361.5499458,2320659787.894689,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,183872710.92483515,4,25.563137285625935,230247769.65613735,0.0,0,1.0,126238649.34092474,417542580.0,0.0,524109750.7989615,0.0,539937478.65,359958319.1,0.0,2320659787.894689,2320659787.894689,1395853723.0,1395853723.0,0.0,False,2030361.0348690702,2030361.0348690702,0.0,1.0,2030361.0348690702,0.0,1456309391.4139757,0.0,10,9464500000.0,9464500000.0,73
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.42642100685914996}",32020681848.663742,13654291394.223698,18366390454.440044,3030195766.3350797,5911048668.454611,0.0,4373976125.160967,339070834.2730404,3030195766.3350797,5911048668.454611,3045044500.55834,15321345953.881704,13.659846925912658,1.0589119740658808,9.463245600628998,18.46009618530745,9.509617924283562,47.84828138980145,4373976125.160967,339070834.2730404,3045044500.55834,3,0,3,FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,51332840.76008165,3,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,260642855.23082778,0.0,539937478.65,359958319.1,0.0,3045044500.55834,3045044500.55834,1395853723.0,1395853723.0,0.0,False,606145.9497052801,606145.9497052801,0.0,1.0,606145.9497052801,0.0,1211907552.9620583,0.0,10,9464500000.0,9464500000.0,74
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5870267096260808}",32020681848.663742,18796995505.604645,13223686343.059097,2921687084.280147,8679293903.40141,0.0,6691862621.932004,504151895.99108255,2921687084.280147,8679293903.40141,2203958821.000855,11019727522.058243,20.898563789363102,1.5744570911194429,9.12437498392019,27.105275098205333,6.882922829117796,34.41440620827414,6691862621.932004,504151895.99108255,2203958821.000855,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;Safe Harbor Insurance Co.,162095304.97542244,4,23.21308469537616,180518017.62859917,0.0,0,1.0,5.960464477539063e-08,417878875.42410725,0.0,427765448.9427991,0.0,539937478.65,359958319.1,0.0,2203958821.000855,2203958821.000855,1395853723.0,1395853723.0,0.0,False,1995318.6412034684,1995318.6412034684,0.0,1.0,1995318.6412034684,0.0,1447641255.7946773,0.0,10,9464500000.0,9464500000.0,75
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7253508590746298}",32020681848.663746,23226229087.08365,8794452761.580097,3637538932.9645104,9720190334.820631,0.0,9167889501.729412,700610317.5690917,3637538932.9645104,9720190334.820631,1479560750.2363405,7314892011.343756,28.631150158071968,2.1879931254441067,11.359967130482291,30.355975493464587,4.620640988312009,22.84427310422502,9167889501.729412,700610317.5690917,1479560750.2363405,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,285288026.02302366,4,28.09578743922402,299828977.3130121,0.0,0,1.0,581887798.4475318,389573760.0,0.0,539937478.65,83098482.3676809,539937478.65,359958319.1,0.0,1479560750.2363405,1479560750.2363405,1395853723.0,1395853723.0,0.0,False,24199716.799982645,24199716.799982645,0.0,1.0,24199716.799982645,0.0,1710875051.7595842,0.0,12,9464500000.0,9464500000.0,76
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5849447982738176}",32020681848.663742,18730331284.5567,13290350564.107042,3140364484.814641,7990323917.930441,0.0,7047498486.204995,552144395.606622,3140364484.814641,7990323917.930441,2214861707.973916,11075488856.133125,22.009208047201827,1.7243367840078132,9.807300480535181,24.953634515636917,6.916972344442268,34.58854782817598,7047498486.204995,552144395.606622,2214861707.973916,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,163628688.7720627,4,25.563137285625935,227527845.92934203,0.0,0,1.0,70700920.43205357,417542580.0,0.0,472931269.5366341,0.0,539937478.65,359958319.1,0.0,2214861707.973916,2214861707.973916,1395853723.0,1395853723.0,0.0,False,1945112.8904476045,1945112.8904476045,0.0,1.0,1945112.8904476045,0.0,1476487631.4487834,0.0,11,9464500000.0,9464500000.0,77
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.8582624952524135}",32020681848.663742,27482150303.117798,4538531545.545942,4384315751.265696,12038153532.810427,0.0,10231639415.54518,828041603.4964972,4384315751.265696,12038153532.810427,783507796.2642348,3755023749.281708,31.95322155818539,2.5859586857331465,13.692137387913425,37.59493189340936,2.4468804254926613,11.726870049266015,10231639415.54518,828041603.4964972,783507796.2642348,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,369319479.4238679,4,28.09578743922402,486124987.79655373,0.0,0,1.0,916839791.5824325,389573760.0,0.0,539937478.65,206351865.0028795,539937478.65,359958319.1,0.0,783507796.2642348,783507796.2642348,1395853723.0,783507796.2642348,0.0,False,19431495.203644272,19431495.203644272,0.0,1.0,19431495.203644272,0.0,1805842625.924564,0.0,12,9464500000.0,9464500000.0,78
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.3464236422676447}",32020681848.663742,11092721233.90755,20927960614.75619,1235922437.294192,3327293853.1082478,0.0,6045064779.816767,484440163.6883434,1235922437.294192,3327293853.1082478,3463987518.1540265,17463973096.602165,18.878626034220545,1.512897713977192,3.8597630217101964,10.391077456856527,10.81796925663712,54.539666516598416,6045064779.816767,484440163.6883434,3463987518.1540265,8,5,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.,132926181.91160165,3,17.786533733959892,99286688.72508174,0.0,0,1.0,0.0,206425946.5875329,0.0,403514862.77037466,0.0,539937478.65,359958319.1,22987518.15402651,3463987518.1540265,3441000000.0,1395853723.0,1395853723.0,0.0,False,4477882.369422587,4477882.369422587,0.0,1.0,4477882.369422587,0.0,1392471437.1824427,0.0,10,9464500000.0,9464500000.0,79
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.41247119021706263}",32020681848.663742,13207608753.680223,18813073094.983517,2656893489.6455765,4747275163.6640005,0.0,5416757834.448993,386682265.9216546,2656893489.6455765,4747275163.6640005,3118099135.655195,15694973959.328321,16.916435009253373,1.2076015987079651,8.297429462003949,14.825652951740967,9.737766204954555,49.015114773339185,5416757834.448993,386682265.9216546,3118099135.655195,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,102398953.82161923,3,14.68401597065834,34541701.79578847,0.0,0,1.0,0.0,51672388.895826876,0.0,314048026.98019123,0.0,539937478.65,359958319.1,0.0,3118099135.655195,3118099135.655195,1395853723.0,1395853723.0,0.0,False,616583.56776393,616583.56776393,0.0,1.0,616583.56776393,0.0,1299541196.7400553,0.0,10,9464500000.0,9464500000.0,80
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5033668689567498}",32020681848.663742,16118150364.022093,15902531484.641647,2795392850.815624,6418055478.484125,0.0,6408206107.866867,496495926.85547876,2795392850.815624,6418055478.484125,2642082080.192642,13260449404.449005,20.012709717280078,1.5505476404344527,8.729960417542697,20.04346912041774,8.251173702920068,41.412139401404964,6408206107.866867,496495926.85547876,2642082080.192642,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.,150291386.75597325,4,22.600436402091265,106752591.82777977,0.0,0,1.0,0.0,302880713.02664995,0.0,418098184.13475585,0.0,539937478.65,359958319.1,0.0,2642082080.192642,2642082080.192642,1395853723.0,1395853723.0,0.0,False,1690015.6094448469,1690015.6094448469,0.0,1.0,1690015.6094448469,0.0,1408498068.7950423,0.0,10,9464500000.0,9464500000.0,81
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.63076275119059}",32020681848.663742,20197453377.861725,11823228470.802017,4245780667.428097,9858826379.855091,0.0,5658633299.402945,434213031.1755952,4245780667.428097,9858826379.855091,1974914910.3134332,9848313560.488585,17.67180763403727,1.3560393036843323,13.25949487114147,30.788933310195926,6.167622912114373,30.756101968826645,5658633299.402945,434213031.1755952,1974914910.3134332,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,99479748.2824038,3,14.68401597065834,60089418.50897497,0.0,0,1.0,0.0,107811424.23657875,0.0,356520603.45133674,0.0,539937478.65,359958319.1,0.0,1974914910.3134332,1974914910.3134332,1395853723.0,1395853723.0,0.0,False,975889.0835164211,975889.0835164211,0.0,1.0,975889.0835164211,0.0,1330922576.528226,0.0,10,9464500000.0,9464500000.0,82
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.3771015871263422}",32020681848.663742,12075049945.99875,19945631902.664993,1979070506.1339839,4061383446.6476307,0.0,5594242152.616076,440353840.6010605,1979070506.1339839,4061383446.6476307,3303328340.712805,16642303561.952188,17.470715267887183,1.3752169384845156,6.1806007613687735,12.683625744893739,10.316233602785246,51.97360768458055,5594242152.616076,440353840.6010605,3303328340.712805,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,99355560.90837027,3,14.68401597065834,78345155.52708149,0.0,0,1.0,0.0,152465105.9491278,0.0,360734193.0254454,0.0,539937478.65,359958319.1,0.0,3303328340.712805,3303328340.712805,1395853723.0,1395853723.0,0.0,False,6113063.80814034,6113063.80814034,0.0,1.0,6113063.80814034,0.0,1374346116.3272238,0.0,10,9464500000.0,9464500000.0,83
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7358760198789405}",32020681848.663742,23563251912.604504,8457429936.05924,4307387910.799567,11914135942.320164,0.0,6791331888.3049345,550396171.1798363,4307387910.799567,11914135942.320164,1424440901.5944023,7032989034.464838,21.209204477287994,1.7188771113030028,13.451893158169332,37.20762724113369,4.448502715609242,21.96389529649673,6791331888.3049345,550396171.1798363,1424440901.5944023,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.,166393161.8738457,4,22.600436402091265,165829571.9179541,0.0,0,1.0,0.0,405276204.1233676,0.0,468651681.5712506,0.0,539937478.65,359958319.1,0.0,1424440901.5944023,1424440901.5944023,1395853723.0,1395853723.0,0.0,False,2617748.0906378482,2617748.0906378482,0.0,1.0,2617748.0906378482,0.0,1469997773.0779738,0.0,10,9464500000.0,9464500000.0,84
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.45210502088366794}",32020681848.663742,14476711035.899406,17543970812.764336,3028875860.207439,6023158811.831829,0.0,4991414947.462696,433261416.39744306,3028875860.207439,6023158811.831829,2910538340.3323545,14633432472.431984,15.588097002597067,1.3530674282487947,9.459123558088246,18.81021409943268,9.089557661789186,45.69994024984403,4991414947.462696,433261416.39744306,2910538340.3323545,5,2,3,First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Kin Interinsurance Network,87891937.88635775,3,5.910840904483838,19479123.895282716,0.0,0,1.0,0.0,28837317.141719628,0.0,346192652.55542153,0.0,539937478.65,359958319.1,0.0,2910538340.3323545,2910538340.3323545,1395853723.0,1395853723.0,0.0,False,745633.316206406,745633.316206406,0.0,1.0,745633.316206406,0.0,1232357595.3452609,0.0,10,9464500000.0,9464500000.0,85
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.584830433173455}",32020681848.663742,18726669236.063396,13294012612.600344,4690468543.246187,9217131323.810417,0.0,4443414910.603721,375654458.4030744,4690468543.246187,9217131323.810417,2215460633.4572515,11078551979.143093,13.87670297467182,1.1731619588192836,14.64824692183101,28.784931462023373,6.918842777702141,34.598113904952385,4443414910.603721,375654458.4030744,2215460633.4572515,4,1,3,First Protective Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.,55780452.56182048,3,4.237368573953127,415176.77551713586,0.0,0,1.0,5.820766091346741e-11,415176.7755171358,0.0,290675429.67533517,0.0,539937478.65,359958319.1,0.0,2215460633.4572515,2215460633.4572515,1395853723.0,1395853723.0,0.0,False,664572.0866805533,664572.0866805533,0.0,1.0,664572.0866805533,0.0,1190585203.1341603,0.0,10,9464500000.0,9464500000.0,86
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.6488521161985483}",32020681848.663742,20776687179.625908,11243994669.037834,3152022305.5746455,11792865236.889252,0.0,5364460789.723213,467338847.4387974,3152022305.5746455,11792865236.889252,1880181625.016825,9363813044.021011,16.75311230122065,1.459490618118427,9.843707640180007,36.82890106033573,5.871772605914346,29.243015774230845,5364460789.723213,467338847.4387974,1880181625.016825,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,94793641.70339282,3,14.68401597065834,52919790.45323098,0.0,0,1.0,0.0,82782311.05754742,0.0,379980126.58221734,0.0,539937478.65,359958319.1,0.0,1880181625.016825,1880181625.016825,1395853723.0,1395853723.0,0.0,False,677813.1075072596,677813.1075072596,0.0,1.0,677813.1075072596,0.0,1287326468.9499907,0.0,10,9464500000.0,9464500000.0,87
